"Longitude","Latitude","GridID","TileID"
115.596,38.9125,4240518,162
115.607,38.9125,4240519,162
115.617,38.9125,4240520,162
115.628,38.9125,4240521,162
115.639,38.9125,4240522,162
115.649,38.9125,4240523,162
115.66,38.9125,4240524,162
115.004,38.9042,4241664,162
115.015,38.9042,4241665,162
115.025,38.9042,4241666,162
115.036,38.9042,4241667,162
115.047,38.9042,4241668,162
115.058,38.9042,4241669,162
115.068,38.9042,4241670,162
115.079,38.9042,4241671,162
115.09,38.9042,4241672,162
115.1,38.9042,4241673,162
115.111,38.9042,4241674,162
115.122,38.9042,4241675,162
115.133,38.9042,4241676,162
115.143,38.9042,4241677,162
115.154,38.9042,4241678,162
115.165,38.9042,4241679,162
115.175,38.9042,4241680,162
115.186,38.9042,4241681,162
115.197,38.9042,4241682,162
115.207,38.9042,4241683,162
115.218,38.9042,4241684,162
115.229,38.9042,4241685,162
115.24,38.9042,4241686,162
115.25,38.9042,4241687,162
115.261,38.9042,4241688,162
115.272,38.9042,4241689,162
115.282,38.9042,4241690,162
115.293,38.9042,4241691,162
115.304,38.9042,4241692,162
115.315,38.9042,4241693,162
115.325,38.9042,4241694,162
115.336,38.9042,4241695,162
115.347,38.9042,4241696,162
115.357,38.9042,4241697,162
115.368,38.9042,4241698,162
115.379,38.9042,4241699,162
115.39,38.9042,4241700,162
115.4,38.9042,4241701,162
115.411,38.9042,4241702,162
115.422,38.9042,4241703,162
115.432,38.9042,4241704,162
115.443,38.9042,4241705,162
115.454,38.9042,4241706,162
115.464,38.9042,4241707,162
115.475,38.9042,4241708,162
115.486,38.9042,4241709,162
115.497,38.9042,4241710,162
115.507,38.9042,4241711,162
115.518,38.9042,4241712,162
115.529,38.9042,4241713,162
115.539,38.9042,4241714,162
115.55,38.9042,4241715,162
115.561,38.9042,4241716,162
115.572,38.9042,4241717,162
115.582,38.9042,4241718,162
115.593,38.9042,4241719,162
115.604,38.9042,4241720,162
115.614,38.9042,4241721,162
115.625,38.9042,4241722,162
115.636,38.9042,4241723,162
115.647,38.9042,4241724,162
115.001,38.8958,4242865,162
115.012,38.8958,4242866,162
115.023,38.8958,4242867,162
115.033,38.8958,4242868,162
115.044,38.8958,4242869,162
115.055,38.8958,4242870,162
115.065,38.8958,4242871,162
115.076,38.8958,4242872,162
115.087,38.8958,4242873,162
115.098,38.8958,4242874,162
115.108,38.8958,4242875,162
115.119,38.8958,4242876,162
115.13,38.8958,4242877,162
115.14,38.8958,4242878,162
115.151,38.8958,4242879,162
115.162,38.8958,4242880,162
115.173,38.8958,4242881,162
115.183,38.8958,4242882,162
115.194,38.8958,4242883,162
115.205,38.8958,4242884,162
115.215,38.8958,4242885,162
115.226,38.8958,4242886,162
115.237,38.8958,4242887,162
115.247,38.8958,4242888,162
115.258,38.8958,4242889,162
115.269,38.8958,4242890,162
115.28,38.8958,4242891,162
115.29,38.8958,4242892,162
115.301,38.8958,4242893,162
115.312,38.8958,4242894,162
115.322,38.8958,4242895,162
115.333,38.8958,4242896,162
115.344,38.8958,4242897,162
115.355,38.8958,4242898,162
115.365,38.8958,4242899,162
115.376,38.8958,4242900,162
115.387,38.8958,4242901,162
115.397,38.8958,4242902,162
115.408,38.8958,4242903,162
115.419,38.8958,4242904,162
115.43,38.8958,4242905,162
115.44,38.8958,4242906,162
115.451,38.8958,4242907,162
115.462,38.8958,4242908,162
115.472,38.8958,4242909,162
115.483,38.8958,4242910,162
115.494,38.8958,4242911,162
115.504,38.8958,4242912,162
115.515,38.8958,4242913,162
115.526,38.8958,4242914,162
115.537,38.8958,4242915,162
115.547,38.8958,4242916,162
115.558,38.8958,4242917,162
115.569,38.8958,4242918,162
115.579,38.8958,4242919,162
115.59,38.8958,4242920,162
115.601,38.8958,4242921,162
115.612,38.8958,4242922,162
115.622,38.8958,4242923,162
115.633,38.8958,4242924,162
115.009,38.8875,4244067,162
115.02,38.8875,4244068,162
115.031,38.8875,4244069,162
115.041,38.8875,4244070,162
115.052,38.8875,4244071,162
115.063,38.8875,4244072,162
115.073,38.8875,4244073,162
115.084,38.8875,4244074,162
115.095,38.8875,4244075,162
115.105,38.8875,4244076,162
115.116,38.8875,4244077,162
115.127,38.8875,4244078,162
115.138,38.8875,4244079,162
115.148,38.8875,4244080,162
115.159,38.8875,4244081,162
115.17,38.8875,4244082,162
115.18,38.8875,4244083,162
115.191,38.8875,4244084,162
115.202,38.8875,4244085,162
115.213,38.8875,4244086,162
115.223,38.8875,4244087,162
115.234,38.8875,4244088,162
115.245,38.8875,4244089,162
115.255,38.8875,4244090,162
115.266,38.8875,4244091,162
115.277,38.8875,4244092,162
115.287,38.8875,4244093,162
115.298,38.8875,4244094,162
115.309,38.8875,4244095,162
115.32,38.8875,4244096,162
115.33,38.8875,4244097,162
115.341,38.8875,4244098,162
115.352,38.8875,4244099,162
115.362,38.8875,4244100,162
115.373,38.8875,4244101,162
115.384,38.8875,4244102,162
115.395,38.8875,4244103,162
115.405,38.8875,4244104,162
115.416,38.8875,4244105,162
115.427,38.8875,4244106,162
115.437,38.8875,4244107,162
115.448,38.8875,4244108,162
115.459,38.8875,4244109,162
115.47,38.8875,4244110,162
115.48,38.8875,4244111,162
115.491,38.8875,4244112,162
115.502,38.8875,4244113,162
115.512,38.8875,4244114,162
115.523,38.8875,4244115,162
115.534,38.8875,4244116,162
115.544,38.8875,4244117,162
115.555,38.8875,4244118,162
115.566,38.8875,4244119,162
115.577,38.8875,4244120,162
115.587,38.8875,4244121,162
115.598,38.8875,4244122,162
115.609,38.8875,4244123,162
115.619,38.8875,4244124,162
115.006,38.8792,4245268,162
115.017,38.8792,4245269,162
115.028,38.8792,4245270,162
115.038,38.8792,4245271,162
115.049,38.8792,4245272,162
115.06,38.8792,4245273,162
115.071,38.8792,4245274,162
115.081,38.8792,4245275,162
115.092,38.8792,4245276,162
115.103,38.8792,4245277,162
115.113,38.8792,4245278,162
115.124,38.8792,4245279,162
115.135,38.8792,4245280,162
115.146,38.8792,4245281,162
115.156,38.8792,4245282,162
115.167,38.8792,4245283,162
115.178,38.8792,4245284,162
115.188,38.8792,4245285,162
115.199,38.8792,4245286,162
115.21,38.8792,4245287,162
115.22,38.8792,4245288,162
115.231,38.8792,4245289,162
115.242,38.8792,4245290,162
115.253,38.8792,4245291,162
115.263,38.8792,4245292,162
115.274,38.8792,4245293,162
115.285,38.8792,4245294,162
115.295,38.8792,4245295,162
115.306,38.8792,4245296,162
115.317,38.8792,4245297,162
115.328,38.8792,4245298,162
115.338,38.8792,4245299,162
115.349,38.8792,4245300,162
115.36,38.8792,4245301,162
115.37,38.8792,4245302,162
115.381,38.8792,4245303,162
115.392,38.8792,4245304,162
115.402,38.8792,4245305,162
115.413,38.8792,4245306,162
115.424,38.8792,4245307,162
115.435,38.8792,4245308,162
115.445,38.8792,4245309,162
115.456,38.8792,4245310,162
115.467,38.8792,4245311,162
115.477,38.8792,4245312,162
115.488,38.8792,4245313,162
115.499,38.8792,4245314,162
115.509,38.8792,4245315,162
115.52,38.8792,4245316,162
115.531,38.8792,4245317,162
115.542,38.8792,4245318,162
115.552,38.8792,4245319,162
115.563,38.8792,4245320,162
115.574,38.8792,4245321,162
115.584,38.8792,4245322,162
115.595,38.8792,4245323,162
115.606,38.8792,4245324,162
115.004,38.8708,4246469,162
115.014,38.8708,4246470,162
115.025,38.8708,4246471,162
115.036,38.8708,4246472,162
115.046,38.8708,4246473,162
115.057,38.8708,4246474,162
115.068,38.8708,4246475,162
115.079,38.8708,4246476,162
115.089,38.8708,4246477,162
115.1,38.8708,4246478,162
115.111,38.8708,4246479,162
115.121,38.8708,4246480,162
115.132,38.8708,4246481,162
115.143,38.8708,4246482,162
115.153,38.8708,4246483,162
115.164,38.8708,4246484,162
115.175,38.8708,4246485,162
115.186,38.8708,4246486,162
115.196,38.8708,4246487,162
115.207,38.8708,4246488,162
115.218,38.8708,4246489,162
115.228,38.8708,4246490,162
115.239,38.8708,4246491,162
115.25,38.8708,4246492,162
115.26,38.8708,4246493,162
115.271,38.8708,4246494,162
115.282,38.8708,4246495,162
115.293,38.8708,4246496,162
115.303,38.8708,4246497,162
115.314,38.8708,4246498,162
115.325,38.8708,4246499,162
115.335,38.8708,4246500,162
115.346,38.8708,4246501,162
115.357,38.8708,4246502,162
115.368,38.8708,4246503,162
115.378,38.8708,4246504,162
115.389,38.8708,4246505,162
115.4,38.8708,4246506,162
115.41,38.8708,4246507,162
115.421,38.8708,4246508,162
115.432,38.8708,4246509,162
115.442,38.8708,4246510,162
115.453,38.8708,4246511,162
115.464,38.8708,4246512,162
115.475,38.8708,4246513,162
115.485,38.8708,4246514,162
115.496,38.8708,4246515,162
115.507,38.8708,4246516,162
115.517,38.8708,4246517,162
115.528,38.8708,4246518,162
115.539,38.8708,4246519,162
115.549,38.8708,4246520,162
115.56,38.8708,4246521,162
115.571,38.8708,4246522,162
115.582,38.8708,4246523,162
115.592,38.8708,4246524,162
115.001,38.8625,4247670,162
115.012,38.8625,4247671,162
115.022,38.8625,4247672,162
115.033,38.8625,4247673,162
115.044,38.8625,4247674,162
115.054,38.8625,4247675,162
115.065,38.8625,4247676,162
115.076,38.8625,4247677,162
115.086,38.8625,4247678,162
115.097,38.8625,4247679,162
115.108,38.8625,4247680,162
115.119,38.8625,4247681,162
115.129,38.8625,4247682,162
115.14,38.8625,4247683,162
115.151,38.8625,4247684,162
115.161,38.8625,4247685,162
115.172,38.8625,4247686,162
115.183,38.8625,4247687,162
115.193,38.8625,4247688,162
115.204,38.8625,4247689,162
115.215,38.8625,4247690,162
115.226,38.8625,4247691,162
115.236,38.8625,4247692,162
115.247,38.8625,4247693,162
115.258,38.8625,4247694,162
115.268,38.8625,4247695,162
115.279,38.8625,4247696,162
115.29,38.8625,4247697,162
115.3,38.8625,4247698,162
115.311,38.8625,4247699,162
115.322,38.8625,4247700,162
115.333,38.8625,4247701,162
115.343,38.8625,4247702,162
115.354,38.8625,4247703,162
115.365,38.8625,4247704,162
115.375,38.8625,4247705,162
115.386,38.8625,4247706,162
115.397,38.8625,4247707,162
115.407,38.8625,4247708,162
115.418,38.8625,4247709,162
115.429,38.8625,4247710,162
115.44,38.8625,4247711,162
115.45,38.8625,4247712,162
115.461,38.8625,4247713,162
115.472,38.8625,4247714,162
115.482,38.8625,4247715,162
115.493,38.8625,4247716,162
115.504,38.8625,4247717,162
115.515,38.8625,4247718,162
115.525,38.8625,4247719,162
115.536,38.8625,4247720,162
115.547,38.8625,4247721,162
115.557,38.8625,4247722,162
115.568,38.8625,4247723,162
115.579,38.8625,4247724,162
115.009,38.8542,4248872,162
115.019,38.8542,4248873,162
115.03,38.8542,4248874,162
115.041,38.8542,4248875,162
115.052,38.8542,4248876,162
115.062,38.8542,4248877,162
115.073,38.8542,4248878,162
115.084,38.8542,4248879,162
115.094,38.8542,4248880,162
115.105,38.8542,4248881,162
115.116,38.8542,4248882,162
115.126,38.8542,4248883,162
115.137,38.8542,4248884,162
115.148,38.8542,4248885,162
115.159,38.8542,4248886,162
115.169,38.8542,4248887,162
115.18,38.8542,4248888,162
115.191,38.8542,4248889,162
115.201,38.8542,4248890,162
115.212,38.8542,4248891,162
115.223,38.8542,4248892,162
115.233,38.8542,4248893,162
115.244,38.8542,4248894,162
115.255,38.8542,4248895,162
115.266,38.8542,4248896,162
115.276,38.8542,4248897,162
115.287,38.8542,4248898,162
115.298,38.8542,4248899,162
115.308,38.8542,4248900,162
115.319,38.8542,4248901,162
115.33,38.8542,4248902,162
115.34,38.8542,4248903,162
115.351,38.8542,4248904,162
115.362,38.8542,4248905,162
115.373,38.8542,4248906,162
115.383,38.8542,4248907,162
115.394,38.8542,4248908,162
115.405,38.8542,4248909,162
115.415,38.8542,4248910,162
115.426,38.8542,4248911,162
115.437,38.8542,4248912,162
115.447,38.8542,4248913,162
115.458,38.8542,4248914,162
115.469,38.8542,4248915,162
115.48,38.8542,4248916,162
115.49,38.8542,4248917,162
115.501,38.8542,4248918,162
115.512,38.8542,4248919,162
115.522,38.8542,4248920,162
115.533,38.8542,4248921,162
115.544,38.8542,4248922,162
115.554,38.8542,4248923,162
115.565,38.8542,4248924,162
115.006,38.8458,4250073,162
115.017,38.8458,4250074,162
115.027,38.8458,4250075,162
115.038,38.8458,4250076,162
115.049,38.8458,4250077,162
115.059,38.8458,4250078,162
115.07,38.8458,4250079,162
115.081,38.8458,4250080,162
115.092,38.8458,4250081,162
115.102,38.8458,4250082,162
115.113,38.8458,4250083,162
115.124,38.8458,4250084,162
115.134,38.8458,4250085,162
115.145,38.8458,4250086,162
115.156,38.8458,4250087,162
115.166,38.8458,4250088,162
115.177,38.8458,4250089,162
115.188,38.8458,4250090,162
115.199,38.8458,4250091,162
115.209,38.8458,4250092,162
115.22,38.8458,4250093,162
115.231,38.8458,4250094,162
115.241,38.8458,4250095,162
115.252,38.8458,4250096,162
115.263,38.8458,4250097,162
115.273,38.8458,4250098,162
115.284,38.8458,4250099,162
115.295,38.8458,4250100,162
115.306,38.8458,4250101,162
115.316,38.8458,4250102,162
115.327,38.8458,4250103,162
115.338,38.8458,4250104,162
115.348,38.8458,4250105,162
115.359,38.8458,4250106,162
115.37,38.8458,4250107,162
115.38,38.8458,4250108,162
115.391,38.8458,4250109,162
115.402,38.8458,4250110,162
115.413,38.8458,4250111,162
115.423,38.8458,4250112,162
115.434,38.8458,4250113,162
115.445,38.8458,4250114,162
115.455,38.8458,4250115,162
115.466,38.8458,4250116,162
115.477,38.8458,4250117,162
115.487,38.8458,4250118,162
115.498,38.8458,4250119,162
115.509,38.8458,4250120,162
115.52,38.8458,4250121,162
115.53,38.8458,4250122,162
115.541,38.8458,4250123,162
115.552,38.8458,4250124,162
115.003,38.8375,4251274,162
115.014,38.8375,4251275,162
115.025,38.8375,4251276,162
115.035,38.8375,4251277,162
115.046,38.8375,4251278,162
115.057,38.8375,4251279,162
115.067,38.8375,4251280,162
115.078,38.8375,4251281,162
115.089,38.8375,4251282,162
115.099,38.8375,4251283,162
115.11,38.8375,4251284,162
115.121,38.8375,4251285,162
115.132,38.8375,4251286,162
115.142,38.8375,4251287,162
115.153,38.8375,4251288,162
115.164,38.8375,4251289,162
115.174,38.8375,4251290,162
115.185,38.8375,4251291,162
115.196,38.8375,4251292,162
115.206,38.8375,4251293,162
115.217,38.8375,4251294,162
115.228,38.8375,4251295,162
115.239,38.8375,4251296,162
115.249,38.8375,4251297,162
115.26,38.8375,4251298,162
115.271,38.8375,4251299,162
115.281,38.8375,4251300,162
115.292,38.8375,4251301,162
115.303,38.8375,4251302,162
115.313,38.8375,4251303,162
115.324,38.8375,4251304,162
115.335,38.8375,4251305,162
115.346,38.8375,4251306,162
115.356,38.8375,4251307,162
115.367,38.8375,4251308,162
115.378,38.8375,4251309,162
115.388,38.8375,4251310,162
115.399,38.8375,4251311,162
115.41,38.8375,4251312,162
115.42,38.8375,4251313,162
115.431,38.8375,4251314,162
115.442,38.8375,4251315,162
115.453,38.8375,4251316,162
115.463,38.8375,4251317,162
115.474,38.8375,4251318,162
115.485,38.8375,4251319,162
115.495,38.8375,4251320,162
115.506,38.8375,4251321,162
115.517,38.8375,4251322,162
115.527,38.8375,4251323,162
115.538,38.8375,4251324,162
115.011,38.8292,4252476,162
115.022,38.8292,4252477,162
115.033,38.8292,4252478,162
115.043,38.8292,4252479,162
115.054,38.8292,4252480,162
115.065,38.8292,4252481,162
115.075,38.8292,4252482,162
115.086,38.8292,4252483,162
115.097,38.8292,4252484,162
115.107,38.8292,4252485,162
115.118,38.8292,4252486,162
115.129,38.8292,4252487,162
115.139,38.8292,4252488,162
115.15,38.8292,4252489,162
115.161,38.8292,4252490,162
115.172,38.8292,4252491,162
115.182,38.8292,4252492,162
115.193,38.8292,4252493,162
115.204,38.8292,4252494,162
115.214,38.8292,4252495,162
115.225,38.8292,4252496,162
115.236,38.8292,4252497,162
115.246,38.8292,4252498,162
115.257,38.8292,4252499,162
115.268,38.8292,4252500,162
115.279,38.8292,4252501,162
115.289,38.8292,4252502,162
115.3,38.8292,4252503,162
115.311,38.8292,4252504,162
115.321,38.8292,4252505,162
115.332,38.8292,4252506,162
115.343,38.8292,4252507,162
115.353,38.8292,4252508,162
115.364,38.8292,4252509,162
115.375,38.8292,4252510,162
115.386,38.8292,4252511,162
115.396,38.8292,4252512,162
115.407,38.8292,4252513,162
115.418,38.8292,4252514,162
115.428,38.8292,4252515,162
115.439,38.8292,4252516,162
115.45,38.8292,4252517,162
115.46,38.8292,4252518,162
115.471,38.8292,4252519,162
115.482,38.8292,4252520,162
115.492,38.8292,4252521,162
115.503,38.8292,4252522,162
115.514,38.8292,4252523,162
115.525,38.8292,4252524,162
115.008,38.8208,4253677,162
115.019,38.8208,4253678,162
115.03,38.8208,4253679,162
115.04,38.8208,4253680,162
115.051,38.8208,4253681,162
115.062,38.8208,4253682,162
115.073,38.8208,4253683,162
115.083,38.8208,4253684,162
115.094,38.8208,4253685,162
115.105,38.8208,4253686,162
115.115,38.8208,4253687,162
115.126,38.8208,4253688,162
115.137,38.8208,4253689,162
115.147,38.8208,4253690,162
115.158,38.8208,4253691,162
115.169,38.8208,4253692,162
115.179,38.8208,4253693,162
115.19,38.8208,4253694,162
115.201,38.8208,4253695,162
115.212,38.8208,4253696,162
115.222,38.8208,4253697,162
115.233,38.8208,4253698,162
115.244,38.8208,4253699,162
115.254,38.8208,4253700,162
115.265,38.8208,4253701,162
115.276,38.8208,4253702,162
115.286,38.8208,4253703,162
115.297,38.8208,4253704,162
115.308,38.8208,4253705,162
115.319,38.8208,4253706,162
115.329,38.8208,4253707,162
115.34,38.8208,4253708,162
115.351,38.8208,4253709,162
115.361,38.8208,4253710,162
115.372,38.8208,4253711,162
115.383,38.8208,4253712,162
115.393,38.8208,4253713,162
115.404,38.8208,4253714,162
115.415,38.8208,4253715,162
115.425,38.8208,4253716,162
115.436,38.8208,4253717,162
115.447,38.8208,4253718,162
115.458,38.8208,4253719,162
115.468,38.8208,4253720,162
115.479,38.8208,4253721,162
115.49,38.8208,4253722,162
115.5,38.8208,4253723,162
115.511,38.8208,4253724,162
115.006,38.8125,4254878,162
115.016,38.8125,4254879,162
115.027,38.8125,4254880,162
115.038,38.8125,4254881,162
115.048,38.8125,4254882,162
115.059,38.8125,4254883,162
115.07,38.8125,4254884,162
115.08,38.8125,4254885,162
115.091,38.8125,4254886,162
115.102,38.8125,4254887,162
115.113,38.8125,4254888,162
115.123,38.8125,4254889,162
115.134,38.8125,4254890,162
115.145,38.8125,4254891,162
115.155,38.8125,4254892,162
115.166,38.8125,4254893,162
115.177,38.8125,4254894,162
115.187,38.8125,4254895,162
115.198,38.8125,4254896,162
115.209,38.8125,4254897,162
115.219,38.8125,4254898,162
115.23,38.8125,4254899,162
115.241,38.8125,4254900,162
115.252,38.8125,4254901,162
115.262,38.8125,4254902,162
115.273,38.8125,4254903,162
115.284,38.8125,4254904,162
115.294,38.8125,4254905,162
115.305,38.8125,4254906,162
115.316,38.8125,4254907,162
115.326,38.8125,4254908,162
115.337,38.8125,4254909,162
115.348,38.8125,4254910,162
115.359,38.8125,4254911,162
115.369,38.8125,4254912,162
115.38,38.8125,4254913,162
115.391,38.8125,4254914,162
115.401,38.8125,4254915,162
115.412,38.8125,4254916,162
115.423,38.8125,4254917,162
115.433,38.8125,4254918,162
115.444,38.8125,4254919,162
115.455,38.8125,4254920,162
115.465,38.8125,4254921,162
115.476,38.8125,4254922,162
115.487,38.8125,4254923,162
115.498,38.8125,4254924,162
115.003,38.8042,4256079,162
115.014,38.8042,4256080,162
115.024,38.8042,4256081,162
115.035,38.8042,4256082,162
115.046,38.8042,4256083,162
115.056,38.8042,4256084,162
115.067,38.8042,4256085,162
115.078,38.8042,4256086,162
115.088,38.8042,4256087,162
115.099,38.8042,4256088,162
115.11,38.8042,4256089,162
115.12,38.8042,4256090,162
115.131,38.8042,4256091,162
115.142,38.8042,4256092,162
115.153,38.8042,4256093,162
115.163,38.8042,4256094,162
115.174,38.8042,4256095,162
115.185,38.8042,4256096,162
115.195,38.8042,4256097,162
115.206,38.8042,4256098,162
115.217,38.8042,4256099,162
115.227,38.8042,4256100,162
115.238,38.8042,4256101,162
115.249,38.8042,4256102,162
115.259,38.8042,4256103,162
115.27,38.8042,4256104,162
115.281,38.8042,4256105,162
115.292,38.8042,4256106,162
115.302,38.8042,4256107,162
115.313,38.8042,4256108,162
115.324,38.8042,4256109,162
115.334,38.8042,4256110,162
115.345,38.8042,4256111,162
115.356,38.8042,4256112,162
115.366,38.8042,4256113,162
115.377,38.8042,4256114,162
115.388,38.8042,4256115,162
115.398,38.8042,4256116,162
115.409,38.8042,4256117,162
115.42,38.8042,4256118,162
115.431,38.8042,4256119,162
115.441,38.8042,4256120,162
115.452,38.8042,4256121,162
115.463,38.8042,4256122,162
115.473,38.8042,4256123,162
115.484,38.8042,4256124,162
115.011,38.7958,4257281,162
115.021,38.7958,4257282,162
115.032,38.7958,4257283,162
115.043,38.7958,4257284,162
115.054,38.7958,4257285,162
115.064,38.7958,4257286,162
115.075,38.7958,4257287,162
115.086,38.7958,4257288,162
115.096,38.7958,4257289,162
115.107,38.7958,4257290,162
115.118,38.7958,4257291,162
115.128,38.7958,4257292,162
115.139,38.7958,4257293,162
115.15,38.7958,4257294,162
115.16,38.7958,4257295,162
115.171,38.7958,4257296,162
115.182,38.7958,4257297,162
115.193,38.7958,4257298,162
115.203,38.7958,4257299,162
115.214,38.7958,4257300,162
115.225,38.7958,4257301,162
115.235,38.7958,4257302,162
115.246,38.7958,4257303,162
115.257,38.7958,4257304,162
115.267,38.7958,4257305,162
115.278,38.7958,4257306,162
115.289,38.7958,4257307,162
115.299,38.7958,4257308,162
115.31,38.7958,4257309,162
115.321,38.7958,4257310,162
115.332,38.7958,4257311,162
115.342,38.7958,4257312,162
115.353,38.7958,4257313,162
115.364,38.7958,4257314,162
115.374,38.7958,4257315,162
115.385,38.7958,4257316,162
115.396,38.7958,4257317,162
115.406,38.7958,4257318,162
115.417,38.7958,4257319,162
115.428,38.7958,4257320,162
115.438,38.7958,4257321,162
115.449,38.7958,4257322,162
115.46,38.7958,4257323,162
115.471,38.7958,4257324,162
115.008,38.7875,4258482,162
115.019,38.7875,4258483,162
115.029,38.7875,4258484,162
115.04,38.7875,4258485,162
115.051,38.7875,4258486,162
115.061,38.7875,4258487,162
115.072,38.7875,4258488,162
115.083,38.7875,4258489,162
115.094,38.7875,4258490,162
115.104,38.7875,4258491,162
115.115,38.7875,4258492,162
115.126,38.7875,4258493,162
115.136,38.7875,4258494,162
115.147,38.7875,4258495,162
115.158,38.7875,4258496,162
115.168,38.7875,4258497,162
115.179,38.7875,4258498,162
115.19,38.7875,4258499,162
115.2,38.7875,4258500,162
115.211,38.7875,4258501,162
115.222,38.7875,4258502,162
115.233,38.7875,4258503,162
115.243,38.7875,4258504,162
115.254,38.7875,4258505,162
115.265,38.7875,4258506,162
115.275,38.7875,4258507,162
115.286,38.7875,4258508,162
115.297,38.7875,4258509,162
115.307,38.7875,4258510,162
115.318,38.7875,4258511,162
115.329,38.7875,4258512,162
115.339,38.7875,4258513,162
115.35,38.7875,4258514,162
115.361,38.7875,4258515,162
115.372,38.7875,4258516,162
115.382,38.7875,4258517,162
115.393,38.7875,4258518,162
115.404,38.7875,4258519,162
115.414,38.7875,4258520,162
115.425,38.7875,4258521,162
115.436,38.7875,4258522,162
115.446,38.7875,4258523,162
115.457,38.7875,4258524,162
115.005,38.7792,4259683,162
115.016,38.7792,4259684,162
115.027,38.7792,4259685,162
115.037,38.7792,4259686,162
115.048,38.7792,4259687,162
115.059,38.7792,4259688,162
115.069,38.7792,4259689,162
115.08,38.7792,4259690,162
115.091,38.7792,4259691,162
115.101,38.7792,4259692,162
115.112,38.7792,4259693,162
115.123,38.7792,4259694,162
115.134,38.7792,4259695,162
115.144,38.7792,4259696,162
115.155,38.7792,4259697,162
115.166,38.7792,4259698,162
115.176,38.7792,4259699,162
115.187,38.7792,4259700,162
115.198,38.7792,4259701,162
115.208,38.7792,4259702,162
115.219,38.7792,4259703,162
115.23,38.7792,4259704,162
115.24,38.7792,4259705,162
115.251,38.7792,4259706,162
115.262,38.7792,4259707,162
115.273,38.7792,4259708,162
115.283,38.7792,4259709,162
115.294,38.7792,4259710,162
115.305,38.7792,4259711,162
115.315,38.7792,4259712,162
115.326,38.7792,4259713,162
115.337,38.7792,4259714,162
115.347,38.7792,4259715,162
115.358,38.7792,4259716,162
115.369,38.7792,4259717,162
115.379,38.7792,4259718,162
115.39,38.7792,4259719,162
115.401,38.7792,4259720,162
115.411,38.7792,4259721,162
115.422,38.7792,4259722,162
115.433,38.7792,4259723,162
115.444,38.7792,4259724,162
115.003,38.7708,4260884,162
115.013,38.7708,4260885,162
115.024,38.7708,4260886,162
115.035,38.7708,4260887,162
115.045,38.7708,4260888,162
115.056,38.7708,4260889,162
115.067,38.7708,4260890,162
115.077,38.7708,4260891,162
115.088,38.7708,4260892,162
115.099,38.7708,4260893,162
115.109,38.7708,4260894,162
115.12,38.7708,4260895,162
115.131,38.7708,4260896,162
115.141,38.7708,4260897,162
115.152,38.7708,4260898,162
115.163,38.7708,4260899,162
115.174,38.7708,4260900,162
115.184,38.7708,4260901,162
115.195,38.7708,4260902,162
115.206,38.7708,4260903,162
115.216,38.7708,4260904,162
115.227,38.7708,4260905,162
115.238,38.7708,4260906,162
115.248,38.7708,4260907,162
115.259,38.7708,4260908,162
115.27,38.7708,4260909,162
115.28,38.7708,4260910,162
115.291,38.7708,4260911,162
115.302,38.7708,4260912,162
115.312,38.7708,4260913,162
115.323,38.7708,4260914,162
115.334,38.7708,4260915,162
115.345,38.7708,4260916,162
115.355,38.7708,4260917,162
115.366,38.7708,4260918,162
115.377,38.7708,4260919,162
115.387,38.7708,4260920,162
115.398,38.7708,4260921,162
115.409,38.7708,4260922,162
115.419,38.7708,4260923,162
115.43,38.7708,4260924,162
115.01,38.7625,4262086,162
115.021,38.7625,4262087,162
115.032,38.7625,4262088,162
115.043,38.7625,4262089,162
115.053,38.7625,4262090,162
115.064,38.7625,4262091,162
115.075,38.7625,4262092,162
115.085,38.7625,4262093,162
115.096,38.7625,4262094,162
115.107,38.7625,4262095,162
115.117,38.7625,4262096,162
115.128,38.7625,4262097,162
115.139,38.7625,4262098,162
115.149,38.7625,4262099,162
115.16,38.7625,4262100,162
115.171,38.7625,4262101,162
115.181,38.7625,4262102,162
115.192,38.7625,4262103,162
115.203,38.7625,4262104,162
115.214,38.7625,4262105,162
115.224,38.7625,4262106,162
115.235,38.7625,4262107,162
115.246,38.7625,4262108,162
115.256,38.7625,4262109,162
115.267,38.7625,4262110,162
115.278,38.7625,4262111,162
115.288,38.7625,4262112,162
115.299,38.7625,4262113,162
115.31,38.7625,4262114,162
115.32,38.7625,4262115,162
115.331,38.7625,4262116,162
115.342,38.7625,4262117,162
115.352,38.7625,4262118,162
115.363,38.7625,4262119,162
115.374,38.7625,4262120,162
115.385,38.7625,4262121,162
115.395,38.7625,4262122,162
115.406,38.7625,4262123,162
115.417,38.7625,4262124,162
115.008,38.7542,4263287,162
115.018,38.7542,4263288,162
115.029,38.7542,4263289,162
115.04,38.7542,4263290,162
115.05,38.7542,4263291,162
115.061,38.7542,4263292,162
115.072,38.7542,4263293,162
115.083,38.7542,4263294,162
115.093,38.7542,4263295,162
115.104,38.7542,4263296,162
115.115,38.7542,4263297,162
115.125,38.7542,4263298,162
115.136,38.7542,4263299,162
115.147,38.7542,4263300,162
115.157,38.7542,4263301,162
115.168,38.7542,4263302,162
115.179,38.7542,4263303,162
115.189,38.7542,4263304,162
115.2,38.7542,4263305,162
115.211,38.7542,4263306,162
115.221,38.7542,4263307,162
115.232,38.7542,4263308,162
115.243,38.7542,4263309,162
