"Longitude","Latitude","GridID","TileID"
124.147,40.7292,3628512,165
124.158,40.7292,3628513,165
124.169,40.7292,3628514,165
124.18,40.7292,3628515,165
124.191,40.7292,3628516,165
124.202,40.7292,3628517,165
124.213,40.7292,3628518,165
124.224,40.7292,3628519,165
124.235,40.7292,3628520,165
124.246,40.7292,3628521,165
124.257,40.7292,3628522,165
124.268,40.7292,3628523,165
124.279,40.7292,3628524,165
124.29,40.7292,3628525,165
124.301,40.7292,3628526,165
124.312,40.7292,3628527,165
124.323,40.7292,3628528,165
124.334,40.7292,3628529,165
124.345,40.7292,3628530,165
124.356,40.7292,3628531,165
124.367,40.7292,3628532,165
124.378,40.7292,3628533,165
124.389,40.7292,3628534,165
124.4,40.7292,3628535,165
124.411,40.7292,3628536,165
124.422,40.7292,3628537,165
124.433,40.7292,3628538,165
124.444,40.7292,3628539,165
124.455,40.7292,3628540,165
124.466,40.7292,3628541,165
124.477,40.7292,3628542,165
124.488,40.7292,3628543,165
124.499,40.7292,3628544,165
124.51,40.7292,3628545,165
124.521,40.7292,3628546,165
124.532,40.7292,3628547,165
124.543,40.7292,3628548,165
124.554,40.7292,3628549,165
124.565,40.7292,3628550,165
124.576,40.7292,3628551,165
124.587,40.7292,3628552,165
124.598,40.7292,3628553,165
124.609,40.7292,3628554,165
124.62,40.7292,3628555,165
124.631,40.7292,3628556,165
124.642,40.7292,3628557,165
124.653,40.7292,3628558,165
124.664,40.7292,3628559,165
124.675,40.7292,3628560,165
124.686,40.7292,3628561,165
124.697,40.7292,3628562,165
124.708,40.7292,3628563,165
124.719,40.7292,3628564,165
124.73,40.7292,3628565,165
124.741,40.7292,3628566,165
124.752,40.7292,3628567,165
124.763,40.7292,3628568,165
124.774,40.7292,3628569,165
124.785,40.7292,3628570,165
124.796,40.7292,3628571,165
124.807,40.7292,3628572,165
124.818,40.7292,3628573,165
124.829,40.7292,3628574,165
124.84,40.7292,3628575,165
124.851,40.7292,3628576,165
124.862,40.7292,3628577,165
124.873,40.7292,3628578,165
124.884,40.7292,3628579,165
124.895,40.7292,3628580,165
124.906,40.7292,3628581,165
124.917,40.7292,3628582,165
124.928,40.7292,3628583,165
124.939,40.7292,3628584,165
124.95,40.7292,3628585,165
124.961,40.7292,3628586,165
124.972,40.7292,3628587,165
124.983,40.7292,3628588,165
124.994,40.7292,3628589,165
125.005,40.7292,3628590,165
125.016,40.7292,3628591,165
125.027,40.7292,3628592,165
125.038,40.7292,3628593,165
125.049,40.7292,3628594,165
125.06,40.7292,3628595,165
125.071,40.7292,3628596,165
125.082,40.7292,3628597,165
125.093,40.7292,3628598,165
125.104,40.7292,3628599,165
125.115,40.7292,3628600,165
125.126,40.7292,3628601,165
125.137,40.7292,3628602,165
125.148,40.7292,3628603,165
125.159,40.7292,3628604,165
125.17,40.7292,3628605,165
125.181,40.7292,3628606,165
125.192,40.7292,3628607,165
125.203,40.7292,3628608,165
125.214,40.7292,3628609,165
125.225,40.7292,3628610,165
125.236,40.7292,3628611,165
125.247,40.7292,3628612,165
125.258,40.7292,3628613,165
125.269,40.7292,3628614,165
125.28,40.7292,3628615,165
125.291,40.7292,3628616,165
125.302,40.7292,3628617,165
125.313,40.7292,3628618,165
125.324,40.7292,3628619,165
125.335,40.7292,3628620,165
125.346,40.7292,3628621,165
125.357,40.7292,3628622,165
125.368,40.7292,3628623,165
125.379,40.7292,3628624,165
125.39,40.7292,3628625,165
125.401,40.7292,3628626,165
125.412,40.7292,3628627,165
125.423,40.7292,3628628,165
125.434,40.7292,3628629,165
125.445,40.7292,3628630,165
125.456,40.7292,3628631,165
125.467,40.7292,3628632,165
125.478,40.7292,3628633,165
125.489,40.7292,3628634,165
125.5,40.7292,3628635,165
125.511,40.7292,3628636,165
125.522,40.7292,3628637,165
125.533,40.7292,3628638,165
124,40.7208,3629020,165
124.011,40.7208,3629021,165
124.022,40.7208,3629022,165
124.033,40.7208,3629023,165
124.044,40.7208,3629024,165
124.055,40.7208,3629025,165
124.066,40.7208,3629026,165
124.077,40.7208,3629027,165
124.088,40.7208,3629028,165
124.099,40.7208,3629029,165
124.11,40.7208,3629030,165
124.121,40.7208,3629031,165
124.132,40.7208,3629032,165
124.143,40.7208,3629033,165
124.154,40.7208,3629034,165
124.165,40.7208,3629035,165
124.176,40.7208,3629036,165
124.187,40.7208,3629037,165
124.198,40.7208,3629038,165
124.209,40.7208,3629039,165
124.22,40.7208,3629040,165
124.231,40.7208,3629041,165
124.242,40.7208,3629042,165
124.253,40.7208,3629043,165
124.264,40.7208,3629044,165
124.275,40.7208,3629045,165
124.286,40.7208,3629046,165
124.297,40.7208,3629047,165
124.308,40.7208,3629048,165
124.319,40.7208,3629049,165
124.33,40.7208,3629050,165
124.341,40.7208,3629051,165
124.352,40.7208,3629052,165
124.363,40.7208,3629053,165
124.374,40.7208,3629054,165
124.385,40.7208,3629055,165
124.396,40.7208,3629056,165
124.407,40.7208,3629057,165
124.418,40.7208,3629058,165
124.429,40.7208,3629059,165
124.44,40.7208,3629060,165
124.451,40.7208,3629061,165
124.462,40.7208,3629062,165
124.473,40.7208,3629063,165
124.484,40.7208,3629064,165
124.495,40.7208,3629065,165
124.506,40.7208,3629066,165
124.517,40.7208,3629067,165
124.528,40.7208,3629068,165
124.539,40.7208,3629069,165
124.55,40.7208,3629070,165
124.561,40.7208,3629071,165
124.572,40.7208,3629072,165
124.583,40.7208,3629073,165
124.594,40.7208,3629074,165
124.605,40.7208,3629075,165
124.616,40.7208,3629076,165
124.627,40.7208,3629077,165
124.638,40.7208,3629078,165
124.649,40.7208,3629079,165
124.66,40.7208,3629080,165
124.671,40.7208,3629081,165
124.682,40.7208,3629082,165
124.693,40.7208,3629083,165
124.704,40.7208,3629084,165
124.715,40.7208,3629085,165
124.726,40.7208,3629086,165
124.737,40.7208,3629087,165
124.748,40.7208,3629088,165
124.759,40.7208,3629089,165
124.77,40.7208,3629090,165
124.781,40.7208,3629091,165
124.792,40.7208,3629092,165
124.803,40.7208,3629093,165
124.814,40.7208,3629094,165
124.825,40.7208,3629095,165
124.836,40.7208,3629096,165
124.847,40.7208,3629097,165
124.858,40.7208,3629098,165
124.869,40.7208,3629099,165
124.88,40.7208,3629100,165
124.891,40.7208,3629101,165
124.902,40.7208,3629102,165
124.913,40.7208,3629103,165
124.924,40.7208,3629104,165
124.934,40.7208,3629105,165
124.945,40.7208,3629106,165
124.956,40.7208,3629107,165
124.967,40.7208,3629108,165
124.978,40.7208,3629109,165
124.989,40.7208,3629110,165
125,40.7208,3629111,165
125.011,40.7208,3629112,165
125.022,40.7208,3629113,165
125.033,40.7208,3629114,165
125.044,40.7208,3629115,165
125.055,40.7208,3629116,165
125.066,40.7208,3629117,165
125.077,40.7208,3629118,165
125.088,40.7208,3629119,165
125.099,40.7208,3629120,165
125.11,40.7208,3629121,165
125.121,40.7208,3629122,165
125.132,40.7208,3629123,165
125.143,40.7208,3629124,165
125.154,40.7208,3629125,165
125.165,40.7208,3629126,165
125.176,40.7208,3629127,165
125.187,40.7208,3629128,165
125.198,40.7208,3629129,165
125.209,40.7208,3629130,165
125.22,40.7208,3629131,165
125.231,40.7208,3629132,165
125.242,40.7208,3629133,165
125.253,40.7208,3629134,165
125.264,40.7208,3629135,165
125.275,40.7208,3629136,165
125.286,40.7208,3629137,165
125.297,40.7208,3629138,165
125.308,40.7208,3629139,165
125.319,40.7208,3629140,165
125.33,40.7208,3629141,165
125.341,40.7208,3629142,165
125.352,40.7208,3629143,165
125.363,40.7208,3629144,165
125.374,40.7208,3629145,165
125.385,40.7208,3629146,165
125.396,40.7208,3629147,165
125.407,40.7208,3629148,165
125.418,40.7208,3629149,165
125.429,40.7208,3629150,165
125.44,40.7208,3629151,165
125.451,40.7208,3629152,165
125.462,40.7208,3629153,165
125.473,40.7208,3629154,165
125.517,40.7208,3629155,165
124.006,40.7125,3629534,165
124.017,40.7125,3629535,165
124.028,40.7125,3629536,165
124.039,40.7125,3629537,165
124.05,40.7125,3629538,165
124.061,40.7125,3629539,165
124.072,40.7125,3629540,165
124.083,40.7125,3629541,165
124.094,40.7125,3629542,165
124.105,40.7125,3629543,165
124.116,40.7125,3629544,165
124.127,40.7125,3629545,165
124.138,40.7125,3629546,165
124.149,40.7125,3629547,165
124.16,40.7125,3629548,165
124.171,40.7125,3629549,165
124.182,40.7125,3629550,165
124.193,40.7125,3629551,165
124.204,40.7125,3629552,165
124.215,40.7125,3629553,165
124.226,40.7125,3629554,165
124.237,40.7125,3629555,165
124.248,40.7125,3629556,165
124.259,40.7125,3629557,165
124.27,40.7125,3629558,165
124.281,40.7125,3629559,165
124.292,40.7125,3629560,165
124.303,40.7125,3629561,165
124.314,40.7125,3629562,165
124.325,40.7125,3629563,165
124.336,40.7125,3629564,165
124.347,40.7125,3629565,165
124.358,40.7125,3629566,165
124.369,40.7125,3629567,165
124.38,40.7125,3629568,165
124.391,40.7125,3629569,165
124.402,40.7125,3629570,165
124.413,40.7125,3629571,165
124.424,40.7125,3629572,165
124.435,40.7125,3629573,165
124.446,40.7125,3629574,165
124.457,40.7125,3629575,165
124.468,40.7125,3629576,165
124.479,40.7125,3629577,165
124.49,40.7125,3629578,165
124.501,40.7125,3629579,165
124.512,40.7125,3629580,165
124.523,40.7125,3629581,165
124.534,40.7125,3629582,165
124.545,40.7125,3629583,165
124.556,40.7125,3629584,165
124.567,40.7125,3629585,165
124.578,40.7125,3629586,165
124.589,40.7125,3629587,165
124.6,40.7125,3629588,165
124.611,40.7125,3629589,165
124.622,40.7125,3629590,165
124.633,40.7125,3629591,165
124.644,40.7125,3629592,165
124.655,40.7125,3629593,165
124.666,40.7125,3629594,165
124.677,40.7125,3629595,165
124.688,40.7125,3629596,165
124.699,40.7125,3629597,165
124.71,40.7125,3629598,165
124.721,40.7125,3629599,165
124.732,40.7125,3629600,165
124.743,40.7125,3629601,165
124.754,40.7125,3629602,165
124.765,40.7125,3629603,165
124.776,40.7125,3629604,165
124.787,40.7125,3629605,165
124.798,40.7125,3629606,165
124.809,40.7125,3629607,165
124.82,40.7125,3629608,165
124.831,40.7125,3629609,165
124.842,40.7125,3629610,165
124.853,40.7125,3629611,165
124.864,40.7125,3629612,165
124.875,40.7125,3629613,165
124.886,40.7125,3629614,165
124.897,40.7125,3629615,165
124.908,40.7125,3629616,165
124.919,40.7125,3629617,165
124.93,40.7125,3629618,165
124.941,40.7125,3629619,165
124.952,40.7125,3629620,165
124.963,40.7125,3629621,165
124.974,40.7125,3629622,165
124.985,40.7125,3629623,165
124.996,40.7125,3629624,165
125.007,40.7125,3629625,165
125.018,40.7125,3629626,165
125.029,40.7125,3629627,165
125.04,40.7125,3629628,165
125.051,40.7125,3629629,165
125.062,40.7125,3629630,165
125.073,40.7125,3629631,165
125.084,40.7125,3629632,165
125.095,40.7125,3629633,165
125.106,40.7125,3629634,165
125.117,40.7125,3629635,165
125.128,40.7125,3629636,165
125.139,40.7125,3629637,165
125.15,40.7125,3629638,165
125.161,40.7125,3629639,165
125.172,40.7125,3629640,165
125.183,40.7125,3629641,165
125.194,40.7125,3629642,165
125.205,40.7125,3629643,165
125.216,40.7125,3629644,165
125.227,40.7125,3629645,165
125.238,40.7125,3629646,165
125.249,40.7125,3629647,165
125.26,40.7125,3629648,165
125.271,40.7125,3629649,165
125.282,40.7125,3629650,165
125.293,40.7125,3629651,165
125.304,40.7125,3629652,165
125.315,40.7125,3629653,165
125.326,40.7125,3629654,165
125.337,40.7125,3629655,165
125.348,40.7125,3629656,165
125.359,40.7125,3629657,165
125.37,40.7125,3629658,165
125.381,40.7125,3629659,165
125.392,40.7125,3629660,165
125.403,40.7125,3629661,165
125.414,40.7125,3629662,165
125.425,40.7125,3629663,165
125.436,40.7125,3629664,165
125.447,40.7125,3629665,165
125.458,40.7125,3629666,165
124.002,40.7042,3630043,165
124.013,40.7042,3630044,165
124.024,40.7042,3630045,165
124.035,40.7042,3630046,165
124.046,40.7042,3630047,165
124.057,40.7042,3630048,165
124.068,40.7042,3630049,165
124.079,40.7042,3630050,165
124.09,40.7042,3630051,165
124.101,40.7042,3630052,165
124.112,40.7042,3630053,165
124.123,40.7042,3630054,165
124.134,40.7042,3630055,165
124.145,40.7042,3630056,165
124.156,40.7042,3630057,165
124.167,40.7042,3630058,165
124.178,40.7042,3630059,165
124.189,40.7042,3630060,165
124.2,40.7042,3630061,165
124.211,40.7042,3630062,165
124.222,40.7042,3630063,165
124.233,40.7042,3630064,165
124.244,40.7042,3630065,165
124.255,40.7042,3630066,165
124.266,40.7042,3630067,165
124.277,40.7042,3630068,165
124.288,40.7042,3630069,165
124.299,40.7042,3630070,165
124.31,40.7042,3630071,165
124.321,40.7042,3630072,165
124.332,40.7042,3630073,165
124.343,40.7042,3630074,165
124.354,40.7042,3630075,165
124.365,40.7042,3630076,165
124.376,40.7042,3630077,165
124.387,40.7042,3630078,165
124.398,40.7042,3630079,165
124.409,40.7042,3630080,165
124.42,40.7042,3630081,165
124.431,40.7042,3630082,165
124.442,40.7042,3630083,165
124.453,40.7042,3630084,165
124.464,40.7042,3630085,165
124.475,40.7042,3630086,165
124.486,40.7042,3630087,165
124.496,40.7042,3630088,165
124.507,40.7042,3630089,165
124.518,40.7042,3630090,165
124.529,40.7042,3630091,165
124.54,40.7042,3630092,165
124.551,40.7042,3630093,165
124.562,40.7042,3630094,165
124.573,40.7042,3630095,165
124.584,40.7042,3630096,165
124.595,40.7042,3630097,165
124.606,40.7042,3630098,165
124.617,40.7042,3630099,165
124.628,40.7042,3630100,165
124.639,40.7042,3630101,165
124.65,40.7042,3630102,165
124.661,40.7042,3630103,165
124.672,40.7042,3630104,165
124.683,40.7042,3630105,165
124.694,40.7042,3630106,165
124.705,40.7042,3630107,165
124.716,40.7042,3630108,165
124.727,40.7042,3630109,165
124.738,40.7042,3630110,165
124.749,40.7042,3630111,165
124.76,40.7042,3630112,165
124.771,40.7042,3630113,165
124.782,40.7042,3630114,165
124.793,40.7042,3630115,165
124.804,40.7042,3630116,165
124.815,40.7042,3630117,165
124.826,40.7042,3630118,165
124.837,40.7042,3630119,165
124.848,40.7042,3630120,165
124.859,40.7042,3630121,165
124.87,40.7042,3630122,165
124.881,40.7042,3630123,165
124.892,40.7042,3630124,165
124.903,40.7042,3630125,165
124.914,40.7042,3630126,165
124.925,40.7042,3630127,165
124.936,40.7042,3630128,165
124.947,40.7042,3630129,165
124.958,40.7042,3630130,165
124.969,40.7042,3630131,165
124.98,40.7042,3630132,165
124.991,40.7042,3630133,165
125.002,40.7042,3630134,165
125.013,40.7042,3630135,165
125.024,40.7042,3630136,165
125.035,40.7042,3630137,165
125.046,40.7042,3630138,165
125.057,40.7042,3630139,165
125.068,40.7042,3630140,165
125.079,40.7042,3630141,165
125.09,40.7042,3630142,165
125.101,40.7042,3630143,165
125.112,40.7042,3630144,165
125.123,40.7042,3630145,165
125.134,40.7042,3630146,165
125.145,40.7042,3630147,165
125.156,40.7042,3630148,165
125.167,40.7042,3630149,165
125.178,40.7042,3630150,165
125.189,40.7042,3630151,165
125.2,40.7042,3630152,165
125.211,40.7042,3630153,165
125.222,40.7042,3630154,165
125.233,40.7042,3630155,165
125.244,40.7042,3630156,165
125.255,40.7042,3630157,165
125.266,40.7042,3630158,165
125.277,40.7042,3630159,165
125.288,40.7042,3630160,165
125.299,40.7042,3630161,165
125.31,40.7042,3630162,165
125.321,40.7042,3630163,165
125.332,40.7042,3630164,165
125.343,40.7042,3630165,165
125.354,40.7042,3630166,165
125.365,40.7042,3630167,165
125.376,40.7042,3630168,165
125.387,40.7042,3630169,165
125.398,40.7042,3630170,165
125.409,40.7042,3630171,165
125.42,40.7042,3630172,165
125.431,40.7042,3630173,165
125.442,40.7042,3630174,165
124.008,40.6958,3630550,165
124.019,40.6958,3630551,165
124.03,40.6958,3630552,165
124.041,40.6958,3630553,165
124.052,40.6958,3630554,165
124.063,40.6958,3630555,165
124.074,40.6958,3630556,165
124.085,40.6958,3630557,165
124.096,40.6958,3630558,165
124.107,40.6958,3630559,165
124.118,40.6958,3630560,165
124.129,40.6958,3630561,165
124.14,40.6958,3630562,165
124.151,40.6958,3630563,165
124.162,40.6958,3630564,165
124.173,40.6958,3630565,165
124.184,40.6958,3630566,165
124.195,40.6958,3630567,165
124.206,40.6958,3630568,165
124.217,40.6958,3630569,165
124.228,40.6958,3630570,165
124.239,40.6958,3630571,165
124.25,40.6958,3630572,165
124.261,40.6958,3630573,165
124.272,40.6958,3630574,165
124.283,40.6958,3630575,165
124.294,40.6958,3630576,165
124.305,40.6958,3630577,165
124.316,40.6958,3630578,165
124.327,40.6958,3630579,165
124.338,40.6958,3630580,165
124.349,40.6958,3630581,165
124.36,40.6958,3630582,165
124.371,40.6958,3630583,165
124.382,40.6958,3630584,165
124.393,40.6958,3630585,165
124.404,40.6958,3630586,165
124.415,40.6958,3630587,165
124.426,40.6958,3630588,165
124.437,40.6958,3630589,165
124.448,40.6958,3630590,165
124.459,40.6958,3630591,165
124.47,40.6958,3630592,165
124.481,40.6958,3630593,165
124.492,40.6958,3630594,165
124.503,40.6958,3630595,165
124.514,40.6958,3630596,165
124.525,40.6958,3630597,165
124.536,40.6958,3630598,165
124.547,40.6958,3630599,165
124.558,40.6958,3630600,165
124.569,40.6958,3630601,165
124.58,40.6958,3630602,165
124.591,40.6958,3630603,165
124.602,40.6958,3630604,165
124.613,40.6958,3630605,165
124.624,40.6958,3630606,165
124.635,40.6958,3630607,165
124.646,40.6958,3630608,165
124.657,40.6958,3630609,165
124.668,40.6958,3630610,165
124.679,40.6958,3630611,165
124.69,40.6958,3630612,165
124.701,40.6958,3630613,165
124.712,40.6958,3630614,165
124.723,40.6958,3630615,165
124.734,40.6958,3630616,165
124.745,40.6958,3630617,165
124.756,40.6958,3630618,165
124.767,40.6958,3630619,165
124.778,40.6958,3630620,165
124.789,40.6958,3630621,165
124.8,40.6958,3630622,165
124.811,40.6958,3630623,165
124.822,40.6958,3630624,165
124.833,40.6958,3630625,165
124.844,40.6958,3630626,165
124.855,40.6958,3630627,165
124.866,40.6958,3630628,165
124.877,40.6958,3630629,165
124.888,40.6958,3630630,165
124.899,40.6958,3630631,165
124.91,40.6958,3630632,165
124.921,40.6958,3630633,165
124.932,40.6958,3630634,165
124.943,40.6958,3630635,165
124.954,40.6958,3630636,165
124.965,40.6958,3630637,165
124.976,40.6958,3630638,165
124.987,40.6958,3630639,165
124.998,40.6958,3630640,165
125.009,40.6958,3630641,165
125.019,40.6958,3630642,165
125.03,40.6958,3630643,165
125.041,40.6958,3630644,165
125.052,40.6958,3630645,165
125.063,40.6958,3630646,165
125.074,40.6958,3630647,165
125.085,40.6958,3630648,165
125.096,40.6958,3630649,165
125.107,40.6958,3630650,165
125.118,40.6958,3630651,165
125.129,40.6958,3630652,165
125.14,40.6958,3630653,165
125.151,40.6958,3630654,165
125.162,40.6958,3630655,165
125.173,40.6958,3630656,165
125.184,40.6958,3630657,165
125.195,40.6958,3630658,165
125.206,40.6958,3630659,165
125.217,40.6958,3630660,165
125.228,40.6958,3630661,165
125.239,40.6958,3630662,165
125.25,40.6958,3630663,165
125.261,40.6958,3630664,165
125.272,40.6958,3630665,165
125.283,40.6958,3630666,165
125.294,40.6958,3630667,165
125.305,40.6958,3630668,165
125.316,40.6958,3630669,165
125.327,40.6958,3630670,165
125.338,40.6958,3630671,165
125.349,40.6958,3630672,165
125.36,40.6958,3630673,165
125.371,40.6958,3630674,165
125.382,40.6958,3630675,165
125.393,40.6958,3630676,165
125.404,40.6958,3630677,165
125.415,40.6958,3630678,165
125.426,40.6958,3630679,165
125.437,40.6958,3630680,165
125.448,40.6958,3630681,165
124.004,40.6875,3631054,165
124.015,40.6875,3631055,165
124.026,40.6875,3631056,165
124.037,40.6875,3631057,165
124.048,40.6875,3631058,165
124.059,40.6875,3631059,165
124.07,40.6875,3631060,165
124.081,40.6875,3631061,165
124.092,40.6875,3631062,165
124.103,40.6875,3631063,165
124.114,40.6875,3631064,165
124.125,40.6875,3631065,165
124.136,40.6875,3631066,165
124.147,40.6875,3631067,165
124.158,40.6875,3631068,165
124.169,40.6875,3631069,165
124.18,40.6875,3631070,165
124.191,40.6875,3631071,165
124.202,40.6875,3631072,165
124.213,40.6875,3631073,165
124.224,40.6875,3631074,165
124.235,40.6875,3631075,165
124.246,40.6875,3631076,165
124.257,40.6875,3631077,165
124.268,40.6875,3631078,165
124.279,40.6875,3631079,165
124.29,40.6875,3631080,165
124.301,40.6875,3631081,165
124.312,40.6875,3631082,165
124.322,40.6875,3631083,165
124.333,40.6875,3631084,165
124.344,40.6875,3631085,165
124.355,40.6875,3631086,165
124.366,40.6875,3631087,165
124.377,40.6875,3631088,165
124.388,40.6875,3631089,165
124.399,40.6875,3631090,165
124.41,40.6875,3631091,165
124.421,40.6875,3631092,165
124.432,40.6875,3631093,165
124.443,40.6875,3631094,165
124.454,40.6875,3631095,165
124.465,40.6875,3631096,165
124.476,40.6875,3631097,165
124.487,40.6875,3631098,165
124.498,40.6875,3631099,165
124.509,40.6875,3631100,165
124.52,40.6875,3631101,165
124.531,40.6875,3631102,165
124.542,40.6875,3631103,165
124.553,40.6875,3631104,165
124.564,40.6875,3631105,165
124.575,40.6875,3631106,165
124.586,40.6875,3631107,165
124.597,40.6875,3631108,165
124.608,40.6875,3631109,165
124.619,40.6875,3631110,165
124.63,40.6875,3631111,165
124.641,40.6875,3631112,165
124.652,40.6875,3631113,165
124.663,40.6875,3631114,165
124.674,40.6875,3631115,165
124.685,40.6875,3631116,165
124.696,40.6875,3631117,165
124.707,40.6875,3631118,165
124.718,40.6875,3631119,165
124.729,40.6875,3631120,165
124.74,40.6875,3631121,165
124.751,40.6875,3631122,165
124.762,40.6875,3631123,165
124.773,40.6875,3631124,165
124.784,40.6875,3631125,165
124.795,40.6875,3631126,165
124.806,40.6875,3631127,165
124.817,40.6875,3631128,165
124.828,40.6875,3631129,165
124.839,40.6875,3631130,165
124.85,40.6875,3631131,165
124.861,40.6875,3631132,165
124.872,40.6875,3631133,165
124.883,40.6875,3631134,165
124.894,40.6875,3631135,165
124.905,40.6875,3631136,165
124.916,40.6875,3631137,165
124.927,40.6875,3631138,165
124.938,40.6875,3631139,165
124.949,40.6875,3631140,165
124.96,40.6875,3631141,165
124.971,40.6875,3631142,165
124.982,40.6875,3631143,165
124.993,40.6875,3631144,165
125.004,40.6875,3631145,165
125.015,40.6875,3631146,165
125.026,40.6875,3631147,165
125.037,40.6875,3631148,165
125.048,40.6875,3631149,165
125.059,40.6875,3631150,165
125.07,40.6875,3631151,165
125.081,40.6875,3631152,165
125.092,40.6875,3631153,165
125.103,40.6875,3631154,165
125.114,40.6875,3631155,165
125.125,40.6875,3631156,165
125.136,40.6875,3631157,165
125.147,40.6875,3631158,165
125.158,40.6875,3631159,165
125.169,40.6875,3631160,165
125.18,40.6875,3631161,165
125.191,40.6875,3631162,165
125.202,40.6875,3631163,165
125.213,40.6875,3631164,165
125.224,40.6875,3631165,165
125.235,40.6875,3631166,165
125.246,40.6875,3631167,165
125.257,40.6875,3631168,165
125.268,40.6875,3631169,165
125.279,40.6875,3631170,165
125.29,40.6875,3631171,165
125.301,40.6875,3631172,165
125.312,40.6875,3631173,165
125.323,40.6875,3631174,165
125.334,40.6875,3631175,165
125.345,40.6875,3631176,165
125.356,40.6875,3631177,165
125.367,40.6875,3631178,165
125.378,40.6875,3631179,165
125.389,40.6875,3631180,165
125.399,40.6875,3631181,165
125.41,40.6875,3631182,165
125.421,40.6875,3631183,165
125.432,40.6875,3631184,165
125.443,40.6875,3631185,165
124.01,40.6792,3631551,165
124.021,40.6792,3631552,165
124.032,40.6792,3631553,165
124.043,40.6792,3631554,165
124.054,40.6792,3631555,165
124.065,40.6792,3631556,165
124.076,40.6792,3631557,165
124.087,40.6792,3631558,165
124.098,40.6792,3631559,165
124.109,40.6792,3631560,165
124.12,40.6792,3631561,165
124.131,40.6792,3631562,165
124.142,40.6792,3631563,165
124.153,40.6792,3631564,165
124.164,40.6792,3631565,165
124.175,40.6792,3631566,165
124.186,40.6792,3631567,165
124.197,40.6792,3631568,165
124.208,40.6792,3631569,165
124.219,40.6792,3631570,165
124.23,40.6792,3631571,165
124.241,40.6792,3631572,165
124.252,40.6792,3631573,165
124.263,40.6792,3631574,165
124.274,40.6792,3631575,165
124.285,40.6792,3631576,165
124.296,40.6792,3631577,165
124.307,40.6792,3631578,165
124.318,40.6792,3631579,165
124.329,40.6792,3631580,165
124.34,40.6792,3631581,165
124.351,40.6792,3631582,165
124.362,40.6792,3631583,165
124.373,40.6792,3631584,165
124.384,40.6792,3631585,165
124.395,40.6792,3631586,165
124.406,40.6792,3631587,165
124.417,40.6792,3631588,165
124.428,40.6792,3631589,165
124.439,40.6792,3631590,165
124.45,40.6792,3631591,165
124.461,40.6792,3631592,165
124.472,40.6792,3631593,165
124.483,40.6792,3631594,165
124.494,40.6792,3631595,165
124.505,40.6792,3631596,165
124.516,40.6792,3631597,165
124.527,40.6792,3631598,165
124.538,40.6792,3631599,165
124.549,40.6792,3631600,165
124.56,40.6792,3631601,165
124.571,40.6792,3631602,165
124.582,40.6792,3631603,165
124.593,40.6792,3631604,165
124.604,40.6792,3631605,165
124.615,40.6792,3631606,165
124.626,40.6792,3631607,165
124.637,40.6792,3631608,165
124.648,40.6792,3631609,165
124.659,40.6792,3631610,165
124.67,40.6792,3631611,165
124.681,40.6792,3631612,165
124.692,40.6792,3631613,165
124.703,40.6792,3631614,165
124.714,40.6792,3631615,165
124.725,40.6792,3631616,165
124.735,40.6792,3631617,165
124.746,40.6792,3631618,165
124.757,40.6792,3631619,165
124.768,40.6792,3631620,165
124.779,40.6792,3631621,165
124.79,40.6792,3631622,165
124.801,40.6792,3631623,165
124.812,40.6792,3631624,165
124.823,40.6792,3631625,165
124.834,40.6792,3631626,165
124.845,40.6792,3631627,165
124.856,40.6792,3631628,165
124.867,40.6792,3631629,165
124.878,40.6792,3631630,165
124.889,40.6792,3631631,165
124.9,40.6792,3631632,165
124.911,40.6792,3631633,165
124.922,40.6792,3631634,165
124.933,40.6792,3631635,165
124.944,40.6792,3631636,165
124.955,40.6792,3631637,165
124.966,40.6792,3631638,165
124.977,40.6792,3631639,165
124.988,40.6792,3631640,165
124.999,40.6792,3631641,165
125.01,40.6792,3631642,165
125.021,40.6792,3631643,165
125.032,40.6792,3631644,165
125.043,40.6792,3631645,165
125.054,40.6792,3631646,165
125.065,40.6792,3631647,165
125.076,40.6792,3631648,165
125.087,40.6792,3631649,165
125.098,40.6792,3631650,165
125.109,40.6792,3631651,165
125.12,40.6792,3631652,165
125.131,40.6792,3631653,165
125.142,40.6792,3631654,165
125.153,40.6792,3631655,165
125.164,40.6792,3631656,165
125.175,40.6792,3631657,165
125.186,40.6792,3631658,165
125.197,40.6792,3631659,165
125.208,40.6792,3631660,165
125.219,40.6792,3631661,165
125.23,40.6792,3631662,165
125.241,40.6792,3631663,165
125.252,40.6792,3631664,165
125.263,40.6792,3631665,165
125.274,40.6792,3631666,165
125.285,40.6792,3631667,165
125.296,40.6792,3631668,165
125.307,40.6792,3631669,165
125.318,40.6792,3631670,165
125.329,40.6792,3631671,165
125.34,40.6792,3631672,165
125.351,40.6792,3631673,165
125.362,40.6792,3631674,165
125.373,40.6792,3631675,165
125.384,40.6792,3631676,165
125.395,40.6792,3631677,165
125.406,40.6792,3631678,165
125.417,40.6792,3631679,165
125.428,40.6792,3631680,165
125.439,40.6792,3631681,165
124.006,40.6708,3632046,165
124.017,40.6708,3632047,165
124.028,40.6708,3632048,165
124.039,40.6708,3632049,165
124.05,40.6708,3632050,165
124.061,40.6708,3632051,165
124.072,40.6708,3632052,165
124.083,40.6708,3632053,165
124.094,40.6708,3632054,165
